frame_count,timestamp,start_seconds,drone_latitude,drone_longitude,drone_x_m,drone_y_m,rel_alt_m,heading_deg,heading_source,camera_angle_deg,camera_angle_source,ground_distance_m,ground_x_m,ground_y_m,ground_latitude,ground_longitude
10295,2026-06-09 08:34:18.121,343.447,32.102615,35.209677,-2.923253294438986,1.3358338898443662,3.0,243.57018096609028,trajectory,45.0,fixed,3.0000000000000004,-5.609693993045555,0.0005300394529106356,32.10260300476143,35.209648511308366
10296,2026-06-09 08:34:18.154,343.481,32.102615,35.209677,-2.923253294438986,1.3358338898443662,3.0,243.57018096609028,trajectory,45.0,fixed,3.0000000000000004,-5.609693993045555,0.0005300394529106356,32.10260300476143,35.209648511308366
10297,2026-06-09 08:34:18.187,343.514,32.102615,35.209677,-2.923253294438986,1.3358338898443662,2.9,243.57018096609028,trajectory,45.0,fixed,2.9000000000000004,-5.52014596975867,0.04504016779929243,32.10260340460271,35.20964946093142
10298,2026-06-09 08:34:18.220,343.548,32.102615,35.209677,-2.923253294438986,1.3358338898443662,2.9,243.57018096609028,trajectory,45.0,fixed,2.9000000000000004,-5.52014596975867,0.04504016779929243,32.10260340460271,35.20964946093142
10299,2026-06-09 08:34:18.254,343.581,32.102615,35.209677,-2.923253294438986,1.3358338898443662,2.9,243.57018096609028,trajectory,45.0,fixed,2.9000000000000004,-5.52014596975867,0.04504016779929243,32.10260340460271,35.20964946093142
10300,2026-06-09 08:34:18.288,343.614,32.102615,35.209678,-2.8289548013021837,1.3358338898443662,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,0.08955029614567422,32.102603804444,35.20965141055448
10301,2026-06-09 08:34:18.321,343.648,32.102615,35.209678,-2.8289548013021837,1.3358338898443662,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,0.08955029614567422,32.102603804444,35.20965141055448
10302,2026-06-09 08:34:18.354,343.681,32.102615,35.209678,-2.8289548013021837,1.3358338898443662,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,0.08955029614567422,32.102603804444,35.20965141055448
10303,2026-06-09 08:34:18.387,343.714,32.102615,35.209678,-2.8289548013021837,1.3358338898443662,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,0.08955029614567422,32.102603804444,35.20965141055448
10304,2026-06-09 08:34:18.421,343.748,32.102615,35.209678,-2.8289548013021837,1.3358338898443662,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,0.08955029614567422,32.102603804444,35.20965141055448
10305,2026-06-09 08:34:18.454,343.781,32.102615,35.209678,-2.8289548013021837,1.3358338898443662,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,0.08955029614567422,32.102603804444,35.20965141055448
10306,2026-06-09 08:34:18.488,343.814,32.102615,35.209678,-2.8289548013021837,1.3358338898443662,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,0.08955029614567422,32.102603804444,35.20965141055448
10307,2026-06-09 08:34:18.521,343.848,32.102615,35.209678,-2.8289548013021837,1.3358338898443662,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,0.08955029614567422,32.102603804444,35.20965141055448
10308,2026-06-09 08:34:18.554,343.881,32.102615,35.209678,-2.8289548013021837,1.3358338898443662,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,0.08955029614567422,32.102603804444,35.20965141055448
10309,2026-06-09 08:34:18.588,343.915,32.102615,35.209678,-2.8289548013021837,1.3358338898443662,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,0.08955029614567422,32.102603804444,35.20965141055448
10310,2026-06-09 08:34:18.621,343.948,32.102615,35.209678,-2.8289548013021837,1.3358338898443662,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,0.08955029614567422,32.102603804444,35.20965141055448
10311,2026-06-09 08:34:18.654,343.981,32.102615,35.209678,-2.8289548013021837,1.3358338898443662,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,0.08955029614567422,32.102603804444,35.20965141055448
10312,2026-06-09 08:34:18.688,344.015,32.102615,35.209678,-2.8289548013021837,1.3358338898443662,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,0.08955029614567422,32.102603804444,35.20965141055448
10313,2026-06-09 08:34:18.721,344.048,32.102615,35.209678,-2.8289548013021837,1.3358338898443662,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,0.08955029614567422,32.102603804444,35.20965141055448
10314,2026-06-09 08:34:18.755,344.081,32.102615,35.209678,-2.8289548013021837,1.3358338898443662,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,0.08955029614567422,32.102603804444,35.20965141055448
10315,2026-06-09 08:34:18.788,344.115,32.102615,35.209678,-2.8289548013021837,1.3358338898443662,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,0.08955029614567422,32.102603804444,35.20965141055448
10316,2026-06-09 08:34:18.821,344.148,32.102615,35.209678,-2.8289548013021837,1.3358338898443662,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,0.08955029614567422,32.102603804444,35.20965141055448
10317,2026-06-09 08:34:18.854,344.181,32.102615,35.209678,-2.8289548013021837,1.3358338898443662,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,0.08955029614567422,32.102603804444,35.20965141055448
10318,2026-06-09 08:34:18.888,344.215,32.102614,35.209678,-2.8289548013021837,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,-0.02176919437964142,32.102602804444004,35.20965141055448
10319,2026-06-09 08:34:18.921,344.248,32.102614,35.209678,-2.8289548013021837,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,-0.02176919437964142,32.102602804444004,35.20965141055448
10320,2026-06-09 08:34:18.955,344.282,32.102614,35.209678,-2.8289548013021837,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,-0.02176919437964142,32.102602804444004,35.20965141055448
10321,2026-06-09 08:34:18.988,344.315,32.102614,35.209678,-2.8289548013021837,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,-0.02176919437964142,32.102602804444004,35.20965141055448
10322,2026-06-09 08:34:19.022,344.348,32.102614,35.209678,-2.8289548013021837,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,-0.02176919437964142,32.102602804444004,35.20965141055448
10323,2026-06-09 08:34:19.055,344.382,32.102614,35.209678,-2.8289548013021837,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,-0.02176919437964142,32.102602804444004,35.20965141055448
10324,2026-06-09 08:34:19.088,344.415,32.102614,35.209678,-2.8289548013021837,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,-0.02176919437964142,32.102602804444004,35.20965141055448
10325,2026-06-09 08:34:19.121,344.448,32.102614,35.209678,-2.8289548013021837,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,-0.02176919437964142,32.102602804444004,35.20965141055448
10326,2026-06-09 08:34:19.155,344.482,32.102614,35.209678,-2.8289548013021837,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,-0.02176919437964142,32.102602804444004,35.20965141055448
10327,2026-06-09 08:34:19.189,344.515,32.102614,35.209678,-2.8289548013021837,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,-0.02176919437964142,32.102602804444004,35.20965141055448
10328,2026-06-09 08:34:19.221,344.549,32.102614,35.209678,-2.8289548013021837,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,-0.02176919437964142,32.102602804444004,35.20965141055448
10329,2026-06-09 08:34:19.255,344.582,32.102614,35.209678,-2.8289548013021837,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,-0.02176919437964142,32.102602804444004,35.20965141055448
10330,2026-06-09 08:34:19.289,344.615,32.102614,35.209678,-2.8289548013021837,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,-0.02176919437964142,32.102602804444004,35.20965141055448
10331,2026-06-09 08:34:19.322,344.649,32.102614,35.209678,-2.8289548013021837,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,-0.02176919437964142,32.102602804444004,35.20965141055448
10332,2026-06-09 08:34:19.355,344.682,32.102614,35.209678,-2.8289548013021837,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,-0.02176919437964142,32.102602804444004,35.20965141055448
10333,2026-06-09 08:34:19.388,344.715,32.102614,35.209678,-2.8289548013021837,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,-0.02176919437964142,32.102602804444004,35.20965141055448
10334,2026-06-09 08:34:19.422,344.749,32.102614,35.209678,-2.8289548013021837,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,-0.02176919437964142,32.102602804444004,35.20965141055448
10335,2026-06-09 08:34:19.455,344.782,32.102614,35.209678,-2.8289548013021837,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,-0.02176919437964142,32.102602804444004,35.20965141055448
10336,2026-06-09 08:34:19.489,344.815,32.102614,35.209678,-2.8289548013021837,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,-0.02176919437964142,32.102602804444004,35.20965141055448
10337,2026-06-09 08:34:19.522,344.849,32.102614,35.209678,-2.8289548013021837,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,-0.02176919437964142,32.102602804444004,35.20965141055448
10338,2026-06-09 08:34:19.555,344.882,32.102614,35.209678,-2.8289548013021837,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,-0.02176919437964142,32.102602804444004,35.20965141055448
10339,2026-06-09 08:34:19.589,344.916,32.102614,35.209678,-2.8289548013021837,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,-0.02176919437964142,32.102602804444004,35.20965141055448
10340,2026-06-09 08:34:19.622,344.949,32.102614,35.209678,-2.8289548013021837,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,-0.02176919437964142,32.102602804444004,35.20965141055448
10341,2026-06-09 08:34:19.655,344.982,32.102614,35.209678,-2.8289548013021837,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,-0.02176919437964142,32.102602804444004,35.20965141055448
10342,2026-06-09 08:34:19.689,345.016,32.102614,35.209678,-2.8289548013021837,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,-0.02176919437964142,32.102602804444004,35.20965141055448
10343,2026-06-09 08:34:19.722,345.049,32.102614,35.209678,-2.8289548013021837,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,-0.02176919437964142,32.102602804444004,35.20965141055448
10344,2026-06-09 08:34:19.755,345.082,32.102614,35.209678,-2.8289548013021837,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.336299453334982,-0.02176919437964142,32.102602804444004,35.20965141055448
10345,2026-06-09 08:34:19.789,345.116,32.102614,35.209677,-2.923253294438986,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.430597946471784,-0.02176919437964142,32.102602804444004,35.20965041055448
10346,2026-06-09 08:34:19.822,345.149,32.102614,35.209677,-2.923253294438986,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.430597946471784,-0.02176919437964142,32.102602804444004,35.20965041055448
10347,2026-06-09 08:34:19.855,345.182,32.102614,35.209677,-2.923253294438986,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.430597946471784,-0.02176919437964142,32.102602804444004,35.20965041055448
10348,2026-06-09 08:34:19.889,345.216,32.102614,35.209677,-2.923253294438986,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.430597946471784,-0.02176919437964142,32.102602804444004,35.20965041055448
10349,2026-06-09 08:34:19.922,345.249,32.102614,35.209677,-2.923253294438986,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.430597946471784,-0.02176919437964142,32.102602804444004,35.20965041055448
10350,2026-06-09 08:34:19.955,345.283,32.102614,35.209677,-2.923253294438986,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.430597946471784,-0.02176919437964142,32.102602804444004,35.20965041055448
10351,2026-06-09 08:34:19.989,345.316,32.102614,35.209677,-2.923253294438986,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.430597946471784,-0.02176919437964142,32.102602804444004,35.20965041055448
10352,2026-06-09 08:34:20.022,345.349,32.102614,35.209677,-2.923253294438986,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.430597946471784,-0.02176919437964142,32.102602804444004,35.20965041055448
10353,2026-06-09 08:34:20.056,345.383,32.102614,35.209677,-2.923253294438986,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.430597946471784,-0.02176919437964142,32.102602804444004,35.20965041055448
10354,2026-06-09 08:34:20.089,345.416,32.102614,35.209677,-2.923253294438986,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.430597946471784,-0.02176919437964142,32.102602804444004,35.20965041055448
10355,2026-06-09 08:34:20.123,345.449,32.102614,35.209677,-2.923253294438986,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.430597946471784,-0.02176919437964142,32.102602804444004,35.20965041055448
10356,2026-06-09 08:34:20.156,345.483,32.102614,35.209677,-2.923253294438986,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.430597946471784,-0.02176919437964142,32.102602804444004,35.20965041055448
10357,2026-06-09 08:34:20.189,345.516,32.102614,35.209677,-2.923253294438986,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.430597946471784,-0.02176919437964142,32.102602804444004,35.20965041055448
10358,2026-06-09 08:34:20.222,345.549,32.102614,35.209677,-2.923253294438986,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.430597946471784,-0.02176919437964142,32.102602804444004,35.20965041055448
10359,2026-06-09 08:34:20.256,345.583,32.102614,35.209677,-2.923253294438986,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.430597946471784,-0.02176919437964142,32.102602804444004,35.20965041055448
10360,2026-06-09 08:34:20.289,345.616,32.102614,35.209677,-2.923253294438986,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.430597946471784,-0.02176919437964142,32.102602804444004,35.20965041055448
10361,2026-06-09 08:34:20.322,345.65,32.102614,35.209677,-2.923253294438986,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.430597946471784,-0.02176919437964142,32.102602804444004,35.20965041055448
10362,2026-06-09 08:34:20.356,345.683,32.102614,35.209677,-2.923253294438986,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.430597946471784,-0.02176919437964142,32.102602804444004,35.20965041055448
10363,2026-06-09 08:34:20.389,345.716,32.102614,35.209677,-2.923253294438986,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.430597946471784,-0.02176919437964142,32.102602804444004,35.20965041055448
10364,2026-06-09 08:34:20.423,345.75,32.102614,35.209677,-2.923253294438986,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.430597946471784,-0.02176919437964142,32.102602804444004,35.20965041055448
10365,2026-06-09 08:34:20.456,345.783,32.102614,35.209677,-2.923253294438986,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.430597946471784,-0.02176919437964142,32.102602804444004,35.20965041055448
10366,2026-06-09 08:34:20.490,345.816,32.102614,35.209677,-2.923253294438986,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.430597946471784,-0.02176919437964142,32.102602804444004,35.20965041055448
10367,2026-06-09 08:34:20.523,345.85,32.102614,35.209677,-2.923253294438986,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.430597946471784,-0.02176919437964142,32.102602804444004,35.20965041055448
10368,2026-06-09 08:34:20.556,345.883,32.102614,35.209677,-2.923253294438986,1.2245143993190506,2.8,243.57018096609028,trajectory,45.0,fixed,2.8000000000000003,-5.430597946471784,-0.02176919437964142,32.102602804444004,35.20965041055448
