frame_count,timestamp,start_seconds,drone_latitude,drone_longitude,drone_x_m,drone_y_m,rel_alt_m,heading_deg,heading_source,camera_angle_deg,camera_angle_source,ground_distance_m,ground_x_m,ground_y_m,ground_latitude,ground_longitude
41,2024-06-19 11:35:10.344,1.334,32.104824,35.203806,2.3574047435702035,-1.1131949073775038,118.4,113.87891413921676,trajectory,60.0,fixed,68.35827187205172,64.90550692212605,-28.691959332098833,32.104576255744,35.20446931526605
42,2024-06-19 11:35:10.378,1.367,32.104822,35.20381,2.7345895021815387,-1.3358338898443662,118.4,115.68554010060768,trajectory,60.0,fixed,68.35827187205172,65.0488831666147,-29.43889668442463,32.10456954589161,35.204470835754265
43,2024-06-19 11:35:10.411,1.401,32.104822,35.20381,2.7345895021815387,-1.3358338898443662,118.4,115.68554010060768,trajectory,60.0,fixed,68.35827187205172,65.0488831666147,-29.43889668442463,32.10456954589161,35.204470835754265
44,2024-06-19 11:35:10.447,1.434,32.104822,35.20381,2.7345895021815387,-1.3358338898443662,118.4,115.68554010060768,trajectory,60.0,fixed,68.35827187205172,65.0488831666147,-29.43889668442463,32.10456954589161,35.204470835754265
45,2024-06-19 11:35:10.478,1.467,32.104821,35.203815,3.2060704508955795,-1.447153380369682,118.4,112.72870169587839,trajectory,60.0,fixed,68.35827187205172,65.81839643339958,-28.87979759112688,32.104574568364214,35.20447899635194
46,2024-06-19 11:35:10.511,1.501,32.104821,35.203815,3.2060704508955795,-1.447153380369682,118.4,112.72870169587839,trajectory,60.0,fixed,68.35827187205172,65.81839643339958,-28.87979759112688,32.104574568364214,35.20447899635194
47,2024-06-19 11:35:10.544,1.534,32.104821,35.203815,3.2060704508955795,-1.447153380369682,118.4,112.72870169587839,trajectory,60.0,fixed,68.35827187205172,65.81839643339958,-28.87979759112688,32.104574568364214,35.20447899635194
48,2024-06-19 11:35:10.578,1.568,32.104819,35.20382,3.67755139960962,-1.6697923621284292,118.4,114.29342444020472,trajectory,60.0,fixed,68.35827187205172,66.08487089776106,-29.56566672356373,32.10456840709697,35.20448182228229
49,2024-06-19 11:35:10.611,1.601,32.104819,35.20382,3.67755139960962,-1.6697923621284292,118.4,114.29342444020472,trajectory,60.0,fixed,68.35827187205172,66.08487089776106,-29.56566672356373,32.10456840709697,35.20448182228229
50,2024-06-19 11:35:10.644,1.634,32.104819,35.20382,3.67755139960962,-1.6697923621284292,118.4,114.29342444020472,trajectory,60.0,fixed,68.35827187205172,66.08487089776106,-29.56566672356373,32.10456840709697,35.20448182228229
51,2024-06-19 11:35:10.678,1.6680000000000001,32.104817,35.203825,4.149032348323661,-1.892431343887176,118.4,114.06969773665162,trajectory,60.0,fixed,68.35827187205172,66.46895738223606,-29.983004088152747,32.10456465809163,35.20448589547428
52,2024-06-19 11:35:10.711,1.701,32.104817,35.203825,4.149032348323661,-1.892431343887176,118.4,114.06969773665162,trajectory,60.0,fixed,68.35827187205172,66.46895738223606,-29.983004088152747,32.10456465809163,35.20448589547428
53,2024-06-19 11:35:10.744,1.734,32.104817,35.203825,4.149032348323661,-1.892431343887176,118.4,114.06969773665162,trajectory,60.0,fixed,68.35827187205172,66.46895738223606,-29.983004088152747,32.10456465809163,35.20448589547428
54,2024-06-19 11:35:10.778,1.768,32.104815,35.203831,4.714809486540578,-2.1150703249378076,118.4,113.3595765806424,trajectory,60.0,fixed,68.35827187205172,67.1926148590394,-29.852719273064164,32.10456582846004,35.204493569776695
55,2024-06-19 11:35:10.811,1.8010000000000002,32.104815,35.203831,4.714809486540578,-2.1150703249378076,118.4,113.3595765806424,trajectory,60.0,fixed,68.35827187205172,67.1926148590394,-29.852719273064164,32.10456582846004,35.204493569776695
56,2024-06-19 11:35:10.844,1.834,32.104815,35.203831,4.714809486540578,-2.1150703249378076,118.4,113.3595765806424,trajectory,60.0,fixed,68.35827187205172,67.1926148590394,-29.852719273064164,32.10456582846004,35.204493569776695
57,2024-06-19 11:35:10.879,1.8679999999999999,32.104812,35.203837,5.280586624757496,-2.44902879722187,118.4,114.51838837842297,trajectory,60.0,fixed,68.35827187205172,67.67715808313912,-30.368935737833468,32.104561191208646,35.20449870830059
58,2024-06-19 11:35:10.911,1.901,32.104812,35.203837,5.280586624757496,-2.44902879722187,118.4,114.51838837842297,trajectory,60.0,fixed,68.35827187205172,67.67715808313912,-30.368935737833468,32.104561191208646,35.20449870830059
59,2024-06-19 11:35:10.944,1.935,32.104812,35.203837,5.280586624757496,-2.44902879722187,118.4,114.51838837842297,trajectory,60.0,fixed,68.35827187205172,67.67715808313912,-30.368935737833468,32.104561191208646,35.20449870830059
60,2024-06-19 11:35:10.978,1.968,32.10481,35.203843,5.846363762974413,-2.671667778980617,118.4,113.87891415233287,trajectory,60.0,fixed,68.35827187205172,68.24964525708444,-30.57657401606019,32.10455932596225,35.204504779459725
61,2024-06-19 11:35:11.011,2.001,32.10481,35.203843,5.846363762974413,-2.671667778980617,118.4,113.87891415233287,trajectory,60.0,fixed,68.35827187205172,68.24964525708444,-30.57657401606019,32.10455932596225,35.204504779459725
62,2024-06-19 11:35:11.044,2.035,32.10481,35.203843,5.846363762974413,-2.671667778980617,118.4,113.87891415233287,trajectory,60.0,fixed,68.35827187205172,68.24964525708444,-30.57657401606019,32.10455932596225,35.204504779459725
63,2024-06-19 11:35:11.078,2.068,32.104807,35.20385,6.506437091893864,-3.00562625126468,118.4,114.84191819430549,trajectory,60.0,fixed,68.35827187205172,68.96390254526807,-30.78904473196833,32.10455741730534,35.204512354074254
64,2024-06-19 11:35:11.111,2.101,32.104807,35.20385,6.506437091893864,-3.00562625126468,118.4,114.84191819430549,trajectory,60.0,fixed,68.35827187205172,68.96390254526807,-30.78904473196833,32.10455741730534,35.204512354074254
65,2024-06-19 11:35:11.144,2.135,32.104807,35.20385,6.506437091893864,-3.00562625126468,118.4,114.84191819430549,trajectory,60.0,fixed,68.35827187205172,68.96390254526807,-30.78904473196833,32.10455741730534,35.204512354074254
66,2024-06-19 11:35:11.178,2.168,32.104805,35.203857,7.166510419613658,-3.2282652330234267,118.4,113.23305793705299,trajectory,60.0,fixed,68.35827187205172,69.74403466116078,-30.740204334655644,32.10455785604609,35.20452062728357
67,2024-06-19 11:35:11.211,2.201,32.104805,35.203857,7.166510419613658,-3.2282652330234267,118.4,113.23305793705299,trajectory,60.0,fixed,68.35827187205172,69.74403466116078,-30.740204334655644,32.10455785604609,35.20452062728357
68,2024-06-19 11:35:11.245,2.235,32.104805,35.203857,7.166510419613658,-3.2282652330234267,118.4,113.23305793705299,trajectory,60.0,fixed,68.35827187205172,69.74403466116078,-30.740204334655644,32.10455785604609,35.20452062728357
69,2024-06-19 11:35:11.279,2.268,32.104802,35.203865,7.920879937436157,-3.5622237053074897,118.4,113.75898228651351,trajectory,60.0,fixed,68.35827187205172,70.4278882995422,-31.234000644147923,32.10455342019837,35.204527879470966
70,2024-06-19 11:35:11.312,2.302,32.104802,35.203865,7.920879937436157,-3.5622237053074897,118.4,113.75898228651351,trajectory,60.0,fixed,68.35827187205172,70.4278882995422,-31.234000644147923,32.10455342019837,35.204527879470966
71,2024-06-19 11:35:11.345,2.335,32.104802,35.203865,7.920879937436157,-3.5622237053074897,118.4,113.75898228651351,trajectory,60.0,fixed,68.35827187205172,70.4278882995422,-31.234000644147923,32.10455342019837,35.204527879470966
72,2024-06-19 11:35:11.379,2.368,32.104799,35.203872,8.580953265155951,-3.8961821775915526,118.4,113.6504663886547,trajectory,60.0,fixed,68.35827187205172,71.13113389686829,-31.470232229651277,32.10455129809393,35.2045353373078
73,2024-06-19 11:35:11.411,2.402,32.104799,35.203872,8.580953265155951,-3.8961821775915526,118.4,113.6504663886547,trajectory,60.0,fixed,68.35827187205172,71.13113389686829,-31.470232229651277,32.10455129809393,35.2045353373078
74,2024-06-19 11:35:11.445,2.435,32.104799,35.203872,8.580953265155951,-3.8961821775915526,118.4,113.6504663886547,trajectory,60.0,fixed,68.35827187205172,71.13113389686829,-31.470232229651277,32.10455129809393,35.2045353373078
75,2024-06-19 11:35:11.479,2.468,32.104796,35.203881,9.429618973081157,-4.230140649875615,118.4,114.09278459249117,trajectory,60.0,fixed,68.35827187205172,71.85318104305678,-32.0896494723448,32.10454573377417,35.20454299453285
76,2024-06-19 11:35:11.512,2.502,32.104796,35.203881,9.429618973081157,-4.230140649875615,118.4,114.09278459249117,trajectory,60.0,fixed,68.35827187205172,71.85318104305678,-32.0896494723448,32.10454573377417,35.20454299453285
77,2024-06-19 11:35:11.545,2.535,32.104796,35.203881,9.429618973081157,-4.230140649875615,118.4,114.09278459249117,trajectory,60.0,fixed,68.35827187205172,71.85318104305678,-32.0896494723448,32.10454573377417,35.20454299453285
78,2024-06-19 11:35:11.579,2.568,32.104793,35.203889,10.183988490303827,-4.564099122159678,118.4,113.98128864329965,trajectory,60.0,fixed,68.35827187205172,72.58973111023204,-32.463500932747166,32.10454237540936,35.20455080555968
79,2024-06-19 11:35:11.612,2.602,32.104793,35.203889,10.183988490303827,-4.564099122159678,118.4,113.98128864329965,trajectory,60.0,fixed,68.35827187205172,72.58973111023204,-32.463500932747166,32.10454237540936,35.20455080555968
80,2024-06-19 11:35:11.649,2.635,32.104793,35.203889,10.183988490303827,-4.564099122159678,118.4,113.98128864329965,trajectory,60.0,fixed,68.35827187205172,72.58973111023204,-32.463500932747166,32.10454237540936,35.20455080555968
81,2024-06-19 11:35:11.679,2.669,32.104789,35.203898,11.03265419882886,-5.009377085677172,118.4,114.36130614520602,trajectory,60.0,fixed,68.35827187205172,73.48104733340354,-32.81318129019106,32.10453923417727,35.20456025786338
82,2024-06-19 11:35:11.712,2.702,32.104789,35.203898,11.03265419882886,-5.009377085677172,118.4,114.36130614520602,trajectory,60.0,fixed,68.35827187205172,73.48104733340354,-32.81318129019106,32.10453923417727,35.20456025786338
83,2024-06-19 11:35:11.745,2.735,32.104789,35.203898,11.03265419882886,-5.009377085677172,118.4,114.36130614520602,trajectory,60.0,fixed,68.35827187205172,73.48104733340354,-32.81318129019106,32.10453923417727,35.20456025786338
84,2024-06-19 11:35:11.779,2.769,32.104786,35.203907,11.881319906154236,-5.343335557961234,118.4,114.24991813389522,trajectory,60.0,fixed,68.35827187205172,74.25437047624816,-33.31574868078357,32.10453471953758,35.20456845886434
85,2024-06-19 11:35:11.812,2.802,32.104786,35.203907,11.881319906154236,-5.343335557961234,118.4,114.24991813389522,trajectory,60.0,fixed,68.35827187205172,74.25437047624816,-33.31574868078357,32.10453471953758,35.20456845886434
86,2024-06-19 11:35:11.845,2.835,32.104786,35.203907,11.881319906154236,-5.343335557961234,118.4,114.24991813389522,trajectory,60.0,fixed,68.35827187205172,74.25437047624816,-33.31574868078357,32.10453471953758,35.20456845886434
87,2024-06-19 11:35:11.879,2.8689999999999998,32.104782,35.203917,12.82428180298249,-5.788613520770613,118.4,113.87891414933489,trajectory,60.0,fixed,68.35827187205172,75.33129016568492,-33.46039045826393,32.104533420198386,35.20457987947097
88,2024-06-19 11:35:11.912,2.902,32.104782,35.203917,12.82428180298249,-5.788613520770613,118.4,113.87891414933489,trajectory,60.0,fixed,68.35827187205172,75.33129016568492,-33.46039045826393,32.104533420198386,35.20457987947097
89,2024-06-19 11:35:11.945,2.935,32.104782,35.203917,12.82428180298249,-5.788613520770613,118.4,113.87891414933489,trajectory,60.0,fixed,68.35827187205172,75.33129016568492,-33.46039045826393,32.104533420198386,35.20457987947097
90,2024-06-19 11:35:11.979,2.969,32.104778,35.203927,13.76724370041057,-6.233891483579992,118.4,114.21467693246808,trajectory,60.0,fixed,68.35827187205172,76.20147745054906,-34.06947643102458,32.104527948686,35.20458910770476
91,2024-06-19 11:35:12.012,3.002,32.104778,35.203927,13.76724370041057,-6.233891483579992,118.4,114.21467693246808,trajectory,60.0,fixed,68.35827187205172,76.20147745054906,-34.06947643102458,32.104527948686,35.20458910770476
92,2024-06-19 11:35:12.045,3.036,32.104778,35.203927,13.76724370041057,-6.233891483579992,118.4,114.21467693246808,trajectory,60.0,fixed,68.35827187205172,76.20147745054906,-34.06947643102458,32.104527948686,35.20458910770476
93,2024-06-19 11:35:12.079,3.069,32.104775,35.203937,14.71020559843848,-6.567849957280285,118.4,113.47135194686149,trajectory,60.0,fixed,68.35827187205172,77.217213960354,-34.239626896551094,32.10452642019836,35.20459987947097
94,2024-06-19 11:35:12.117,3.102,32.104775,35.203937,14.71020559843848,-6.567849957280285,118.4,113.47135194686149,trajectory,60.0,fixed,68.35827187205172,77.217213960354,-34.239626896551094,32.10452642019836,35.20459987947097
95,2024-06-19 11:35:12.145,3.136,32.104775,35.203937,14.71020559843848,-6.567849957280285,118.4,113.47135194686149,trajectory,60.0,fixed,68.35827187205172,77.217213960354,-34.239626896551094,32.10452642019836,35.20459987947097
96,2024-06-19 11:35:12.179,3.169,32.104771,35.203947,15.653167495266732,-7.013127920089664,118.4,114.03582195702438,trajectory,60.0,fixed,68.35827187205172,78.03724221215678,-34.960946351065914,32.104519940475456,35.20460857577412
97,2024-06-19 11:35:12.212,3.202,32.104771,35.203947,15.653167495266732,-7.013127920089664,118.4,114.03582195702438,trajectory,60.0,fixed,68.35827187205172,78.03724221215678,-34.960946351065914,32.104519940475456,35.20460857577412
98,2024-06-19 11:35:12.246,3.2359999999999998,32.104771,35.203947,15.653167495266732,-7.013127920089664,118.4,114.03582195702438,trajectory,60.0,fixed,68.35827187205172,78.03724221215678,-34.960946351065914,32.104519940475456,35.20460857577412
99,2024-06-19 11:35:12.279,3.269,32.104767,35.203958,16.69042558219769,-7.458405882899042,118.4,113.95488496451776,trajectory,60.0,fixed,68.35827187205172,79.04085414722849,-35.48120715419114,32.104515266893145,35.20461921896064
100,2024-06-19 11:35:12.312,3.302,32.104767,35.203958,16.69042558219769,-7.458405882899042,118.4,113.95488496451776,trajectory,60.0,fixed,68.35827187205172,79.04085414722849,-35.48120715419114,32.104515266893145,35.20461921896064
101,2024-06-19 11:35:12.346,3.336,32.104767,35.203958,16.69042558219769,-7.458405882899042,118.4,113.95488496451776,trajectory,60.0,fixed,68.35827187205172,79.04085414722849,-35.48120715419114,32.104515266893145,35.20461921896064
102,2024-06-19 11:35:12.379,3.3689999999999998,32.104763,35.203968,17.63338747962577,-7.903683846416536,118.4,113.87891415092759,trajectory,60.0,fixed,68.35827187205172,80.05528547409094,-35.766920989683335,32.10451270028209,35.20462997688553
103,2024-06-19 11:35:12.413,3.403,32.104763,35.203968,17.63338747962577,-7.903683846416536,118.4,113.87891415092759,trajectory,60.0,fixed,68.35827187205172,80.05528547409094,-35.766920989683335,32.10451270028209,35.20462997688553
104,2024-06-19 11:35:12.446,3.436,32.104763,35.203968,17.63338747962577,-7.903683846416536,118.4,113.87891415092759,trajectory,60.0,fixed,68.35827187205172,80.05528547409094,-35.766920989683335,32.10451270028209,35.20462997688553
105,2024-06-19 11:35:12.479,3.469,32.104759,35.203979,18.670645565956903,-8.348961809225914,118.4,114.02302747638902,trajectory,60.0,fixed,68.35827187205172,81.00792926325443,-36.400991942105435,32.10450700432581,35.20464007956085
106,2024-06-19 11:35:12.513,3.503,32.104759,35.203979,18.670645565956903,-8.348961809225914,118.4,114.02302747638902,trajectory,60.0,fixed,68.35827187205172,81.00792926325443,-36.400991942105435,32.10450700432581,35.20464007956085
107,2024-06-19 11:35:12.546,3.536,32.104759,35.203979,18.670645565956903,-8.348961809225914,118.4,114.02302747638902,trajectory,60.0,fixed,68.35827187205172,81.00792926325443,-36.400991942105435,32.10450700432581,35.20464007956085
108,2024-06-19 11:35:12.579,3.569,32.104755,35.203989,19.61360746398481,-8.794239772743408,118.4,114.16107296240648,trajectory,60.0,fixed,68.35827187205172,81.91878841946411,-36.917499886718765,32.104502364456,35.20464973911506
109,2024-06-19 11:35:12.617,3.6029999999999998,32.104755,35.203989,19.61360746398481,-8.794239772743408,118.4,114.16107296240648,trajectory,60.0,fixed,68.35827187205172,81.91878841946411,-36.917499886718765,32.104502364456,35.20464973911506
110,2024-06-19 11:35:12.646,3.636,32.104755,35.203989,19.61360746398481,-8.794239772743408,118.4,114.16107296240648,trajectory,60.0,fixed,68.35827187205172,81.91878841946411,-36.917499886718765,32.104502364456,35.20464973911506
111,2024-06-19 11:35:12.679,3.669,32.104751,35.204,20.65086555091577,-9.239517735552788,118.4,113.7401493369037,trajectory,60.0,fixed,68.35827187205172,83.05818505023568,-37.135392094374055,32.104500407097,35.2046618222823
112,2024-06-19 11:35:12.716,3.703,32.104751,35.204,20.65086555091577,-9.239517735552788,118.4,113.7401493369037,trajectory,60.0,fixed,68.35827187205172,83.05818505023568,-37.135392094374055,32.104500407097,35.2046618222823
113,2024-06-19 11:35:12.749,3.7359999999999998,32.104751,35.204,20.65086555091577,-9.239517735552788,118.4,113.7401493369037,trajectory,60.0,fixed,68.35827187205172,83.05818505023568,-37.135392094374055,32.104500407097,35.2046618222823
114,2024-06-19 11:35:12.779,3.77,32.104747,35.20401,21.593827447744022,-9.684795698362166,118.4,114.0844922107903,trajectory,60.0,fixed,68.35827187205172,84.05129290227059,-37.46821417647528,32.10449741730537,35.20467235407425
115,2024-06-19 11:35:12.813,3.803,32.104747,35.20401,21.593827447744022,-9.684795698362166,118.4,114.0844922107903,trajectory,60.0,fixed,68.35827187205172,84.05129290227059,-37.46821417647528,32.10449741730537,35.20467235407425
116,2024-06-19 11:35:12.846,3.836,32.104747,35.20401,21.593827447744022,-9.684795698362166,118.4,114.0844922107903,trajectory,60.0,fixed,68.35827187205172,84.05129290227059,-37.46821417647528,32.10449741730537,35.20467235407425
117,2024-06-19 11:35:12.880,3.87,32.104743,35.204021,22.63108553467498,-10.13007366187966,118.4,113.87891415175636,trajectory,60.0,fixed,68.35827187205172,85.1380938971822,-37.801850599813896,32.10449442019838,35.20468387947096
118,2024-06-19 11:35:12.913,3.903,32.104743,35.204021,22.63108553467498,-10.13007366187966,118.4,113.87891415175636,trajectory,60.0,fixed,68.35827187205172,85.1380938971822,-37.801850599813896,32.10449442019838,35.20468387947096
119,2024-06-19 11:35:12.946,3.936,32.104743,35.204021,22.63108553467498,-10.13007366187966,118.4,113.87891415175636,trajectory,60.0,fixed,68.35827187205172,85.1380938971822,-37.801850599813896,32.10449442019838,35.20468387947096
120,2024-06-19 11:35:12.980,3.9699999999999998,32.104739,35.204031,23.57404743270289,-10.575351624689038,118.4,113.87891415045914,trajectory,60.0,fixed,68.35827187205172,86.08105579521012,-38.247128562623274,32.10449042019838,35.204693879470966
121,2024-06-19 11:35:13.013,4.003,32.104739,35.204031,23.57404743270289,-10.575351624689038,118.4,113.87891415045914,trajectory,60.0,fixed,68.35827187205172,86.08105579521012,-38.247128562623274,32.10449042019838,35.204693879470966
122,2024-06-19 11:35:13.046,4.036,32.104739,35.204031,23.57404743270289,-10.575351624689038,118.4,113.87891415045914,trajectory,60.0,fixed,68.35827187205172,86.08105579521012,-38.247128562623274,32.10449042019838,35.204693879470966
123,2024-06-19 11:35:13.080,4.07,32.104735,35.204042,24.61130551963385,-11.020629588914646,118.4,114.21467693802697,trajectory,60.0,fixed,68.35827187205172,87.03646784243439,-38.87655251933182,32.104484765986776,35.204704011503345
124,2024-06-19 11:35:13.117,4.103,32.104735,35.204042,24.61130551963385,-11.020629588914646,118.4,114.21467693802697,trajectory,60.0,fixed,68.35827187205172,87.03646784243439,-38.87655251933182,32.104484765986776,35.204704011503345
125,2024-06-19 11:35:13.146,4.1370000000000005,32.104735,35.204042,24.61130551963385,-11.020629588914646,118.4,114.21467693802697,trajectory,60.0,fixed,68.35827187205172,87.03646784243439,-38.87655251933182,32.104484765986776,35.204704011503345
126,2024-06-19 11:35:13.180,4.17,32.104731,35.204052,25.554267416462103,-11.465907551724026,118.4,114.21467693802697,trajectory,60.0,fixed,68.35827187205172,87.97942973874348,-39.32183048330466,32.10448076598677,35.204714011503334
127,2024-06-19 11:35:13.214,4.203,32.104731,35.204052,25.554267416462103,-11.465907551724026,118.4,114.21467693802697,trajectory,60.0,fixed,68.35827187205172,87.97942973874348,-39.32183048330466,32.10448076598677,35.204714011503334
128,2024-06-19 11:35:13.246,4.237,32.104731,35.204052,25.554267416462103,-11.465907551724026,118.4,114.21467693802697,trajectory,60.0,fixed,68.35827187205172,87.97942973874348,-39.32183048330466,32.10448076598677,35.204714011503334
129,2024-06-19 11:35:13.280,4.27,32.104727,35.204062,26.49722931389018,-11.91118551524152,118.4,114.42042572860106,trajectory,60.0,fixed,68.35827187205172,88.92239163617155,-39.76710844682215,32.10447676598677,35.20472401150334
130,2024-06-19 11:35:13.313,4.303,32.104727,35.204062,26.49722931389018,-11.91118551524152,118.4,114.42042572860106,trajectory,60.0,fixed,68.35827187205172,88.92239163617155,-39.76710844682215,32.10447676598677,35.20472401150334
131,2024-06-19 11:35:13.346,4.337,32.104727,35.204062,26.49722931389018,-11.91118551524152,118.4,114.42042572860106,trajectory,60.0,fixed,68.35827187205172,88.92239163617155,-39.76710844682215,32.10447676598677,35.20472401150334
132,2024-06-19 11:35:13.380,4.37,32.104723,35.204073,27.534487401420968,-12.356463478050898,118.4,114.21467693672855,trajectory,60.0,fixed,68.35827187205172,89.95964972370234,-40.212386409631534,32.10447276598678,35.20473501150334
133,2024-06-19 11:35:13.413,4.4030000000000005,32.104723,35.204073,27.534487401420968,-12.356463478050898,118.4,114.21467693672855,trajectory,60.0,fixed,68.35827187205172,89.95964972370234,-40.212386409631534,32.10447276598678,35.20473501150334
134,2024-06-19 11:35:13.450,4.437,32.104723,35.204073,27.534487401420968,-12.356463478050898,118.4,114.21467693672855,trajectory,60.0,fixed,68.35827187205172,89.95964972370234,-40.212386409631534,32.10447276598678,35.20473501150334
135,2024-06-19 11:35:13.480,4.47,32.104719,35.204083,28.477449298249223,-12.801741440860276,118.4,114.42042572385185,trajectory,60.0,fixed,68.35827187205172,90.90261162084607,-40.65766437173389,32.10446876598678,35.20474501150334
136,2024-06-19 11:35:13.518,4.504,32.104719,35.204083,28.477449298249223,-12.801741440860276,118.4,114.42042572385185,trajectory,60.0,fixed,68.35827187205172,90.90261162084607,-40.65766437173389,32.10446876598678,35.20474501150334
137,2024-06-19 11:35:13.547,4.537,32.104719,35.204083,28.477449298249223,-12.801741440860276,118.4,114.42042572385185,trajectory,60.0,fixed,68.35827187205172,90.90261162084607,-40.65766437173389,32.10446876598678,35.20474501150334
138,2024-06-19 11:35:13.580,4.57,32.104715,35.204093,29.420411195677303,-13.24701940437777,118.4,114.42042572517107,trajectory,60.0,fixed,68.35827187205172,91.84557351795868,-41.1029423359584,32.104464765986776,35.20475501150334
139,2024-06-19 11:35:13.614,4.604,32.104715,35.204093,29.420411195677303,-13.24701940437777,118.4,114.42042572517107,trajectory,60.0,fixed,68.35827187205172,91.84557351795868,-41.1029423359584,32.104464765986776,35.20475501150334
140,2024-06-19 11:35:13.647,4.6370000000000005,32.104715,35.204093,29.420411195677303,-13.24701940437777,118.4,114.42042572517107,trajectory,60.0,fixed,68.35827187205172,91.84557351795868,-41.1029423359584,32.104464765986776,35.20475501150334
141,2024-06-19 11:35:13.680,4.67,32.104711,35.204104,30.457669282608265,-13.692297367187148,118.4,114.42042572517107,trajectory,60.0,fixed,68.35827187205172,92.83293499024927,-41.65977063944615,32.10445976391301,35.20476548235561
142,2024-06-19 11:35:13.714,4.704,32.104711,35.204104,30.457669282608265,-13.692297367187148,118.4,114.42042572517107,trajectory,60.0,fixed,68.35827187205172,92.83293499024927,-41.65977063944615,32.10445976391301,35.20476548235561
143,2024-06-19 11:35:13.747,4.737,32.104711,35.204104,30.457669282608265,-13.692297367187148,118.4,114.42042572517107,trajectory,60.0,fixed,68.35827187205172,92.83293499024927,-41.65977063944615,32.10445976391301,35.20476548235561
144,2024-06-19 11:35:13.780,4.77,32.104708,35.204114,31.400631180036342,-14.026255839471212,118.4,113.87891415045914,trajectory,60.0,fixed,68.35827187205172,93.77589688683665,-41.9937291136052,32.104456763913,35.2047754823556
145,2024-06-19 11:35:13.814,4.804,32.104708,35.204114,31.400631180036342,-14.026255839471212,118.4,113.87891415045914,trajectory,60.0,fixed,68.35827187205172,93.77589688683665,-41.9937291136052,32.104456763913,35.2047754823556
146,2024-06-19 11:35:13.847,4.837,32.104708,35.204114,31.400631180036342,-14.026255839471212,118.4,113.87891415045914,trajectory,60.0,fixed,68.35827187205172,93.77589688683665,-41.9937291136052,32.104456763913,35.2047754823556
147,2024-06-19 11:35:13.881,4.871,32.104704,35.204125,32.437889266967304,-14.471533802988706,118.4,113.87891415045914,trajectory,60.0,fixed,68.35827187205172,94.8131549746083,-42.43900707524771,32.10445276391301,35.204786482355615
148,2024-06-19 11:35:13.914,4.904,32.104704,35.204125,32.437889266967304,-14.471533802988706,118.4,113.87891415045914,trajectory,60.0,fixed,68.35827187205172,94.8131549746083,-42.43900707524771,32.10445276391301,35.204786482355615
149,2024-06-19 11:35:13.947,4.937,32.104704,35.204125,32.437889266967304,-14.471533802988706,118.4,113.87891415045914,trajectory,60.0,fixed,68.35827187205172,94.8131549746083,-42.43900707524771,32.10445276391301,35.204786482355615
150,2024-06-19 11:35:13.981,4.971,32.1047,35.204135,33.38085116439538,-14.916811765798084,118.4,113.87891415175636,trajectory,60.0,fixed,68.35827187205172,95.75611687203639,-42.88428503805709,32.10444876391301,35.20479648235561
151,2024-06-19 11:35:14.017,5.004,32.1047,35.204135,33.38085116439538,-14.916811765798084,118.4,113.87891415175636,trajectory,60.0,fixed,68.35827187205172,95.75611687203639,-42.88428503805709,32.10444876391301,35.20479648235561
152,2024-06-19 11:35:14.047,5.037,32.1047,35.204135,33.38085116439538,-14.916811765798084,118.4,113.87891415175636,trajectory,60.0,fixed,68.35827187205172,95.75611687203639,-42.88428503805709,32.10444876391301,35.20479648235561
153,2024-06-19 11:35:14.081,5.071,32.104696,35.204146,34.41810925132634,-15.362089729315578,118.4,113.87891414829716,trajectory,60.0,fixed,68.35827187205172,96.79337495980803,-43.32956299969958,32.10444476391303,35.20480748235562
154,2024-06-19 11:35:14.114,5.104,32.104696,35.204146,34.41810925132634,-15.362089729315578,118.4,113.87891414829716,trajectory,60.0,fixed,68.35827187205172,96.79337495980803,-43.32956299969958,32.10444476391303,35.20480748235562
155,2024-06-19 11:35:14.147,5.1370000000000005,32.104696,35.204146,34.41810925132634,-15.362089729315578,118.4,113.87891414829716,trajectory,60.0,fixed,68.35827187205172,96.79337495980803,-43.32956299969958,32.10444476391303,35.20480748235562
156,2024-06-19 11:35:14.181,5.171,32.104692,35.204156,35.36107114875442,-15.807367692833072,118.4,113.87891415045914,trajectory,60.0,fixed,68.35827187205172,97.86807951209695,-43.47914462888041,32.10444342019839,35.20481887947098
157,2024-06-19 11:35:14.214,5.204,32.104692,35.204156,35.36107114875442,-15.807367692833072,118.4,113.87891415045914,trajectory,60.0,fixed,68.35827187205172,97.86807951209695,-43.47914462888041,32.10444342019839,35.20481887947098
158,2024-06-19 11:35:14.247,5.2379999999999995,32.104692,35.204156,35.36107114875442,-15.807367692833072,118.4,113.87891415045914,trajectory,60.0,fixed,68.35827187205172,97.86807951209695,-43.47914462888041,32.10444342019839,35.20481887947098
159,2024-06-19 11:35:14.281,5.271,32.104688,35.204167,36.39832923568538,-16.25264565564245,118.4,113.67661528208157,trajectory,60.0,fixed,68.35827187205172,98.95428662589818,-43.81358773546292,32.104440415844856,35.204830398569655
160,2024-06-19 11:35:14.314,5.304,32.104688,35.204167,36.39832923568538,-16.25264565564245,118.4,113.67661528208157,trajectory,60.0,fixed,68.35827187205172,98.95428662589818,-43.81358773546292,32.104440415844856,35.204830398569655
161,2024-06-19 11:35:14.347,5.338,32.104688,35.204167,36.39832923568538,-16.25264565564245,118.4,113.67661528208157,trajectory,60.0,fixed,68.35827187205172,98.95428662589818,-43.81358773546292,32.104440415844856,35.204830398569655
