frame_count,timestamp,start_seconds,drone_latitude,drone_longitude,drone_x_m,drone_y_m,rel_alt_m,heading_deg,heading_source,camera_angle_deg,camera_angle_source,ground_distance_m,ground_x_m,ground_y_m,ground_latitude,ground_longitude
869,2026-04-27 15:28:04.224,28.961,32.104139,35.21039,66.29192866362494,184.4563962451447,49.9,58.98653983958309,trajectory,45.0,fixed,49.900000000000006,109.05853814465365,210.16684380050992,32.104369960880014,35.21084352318254
870,2026-04-27 15:28:04.257,28.995,32.104139,35.21039,66.29192866362494,184.4563962451447,49.9,58.98653983958309,trajectory,45.0,fixed,49.900000000000006,109.05853814465365,210.16684380050992,32.104369960880014,35.21084352318254
871,2026-04-27 15:28:04.290,29.028,32.104145,35.210402,67.42351208408887,185.12431318971284,49.9,58.869006517723506,trajectory,45.0,fixed,49.900000000000006,110.13729066286061,210.9224355927805,32.10437674847657,35.21085496293148
872,2026-04-27 15:28:04.324,29.062,32.104145,35.210402,67.42351208408887,185.12431318971284,49.9,58.869006517723506,trajectory,45.0,fixed,49.900000000000006,110.13729066286061,210.9224355927805,32.10437674847657,35.21085496293148
873,2026-04-27 15:28:04.357,29.095,32.104145,35.210402,67.42351208408887,185.12431318971284,49.9,58.869006517723506,trajectory,45.0,fixed,49.900000000000006,110.13729066286061,210.9224355927805,32.10437674847657,35.21085496293148
874,2026-04-27 15:28:04.390,29.128,32.10415,35.210412,68.36649826660911,185.68091064304753,49.8,58.990760361802415,trajectory,45.0,fixed,49.800000000000004,111.04929309148137,211.33669022461274,32.10438046978924,35.210864634360874
875,2026-04-27 15:28:04.424,29.162,32.10415,35.210412,68.36649826660911,185.68091064304753,49.8,58.990760361802415,trajectory,45.0,fixed,49.800000000000004,111.04929309148137,211.33669022461274,32.10438046978924,35.210864634360874
876,2026-04-27 15:28:04.456,29.195,32.10415,35.210412,68.36649826660911,185.68091064304753,49.8,58.990760361802415,trajectory,45.0,fixed,49.800000000000004,111.04929309148137,211.33669022461274,32.10438046978924,35.210864634360874
877,2026-04-27 15:28:04.491,29.228,32.104155,35.210423,69.40378306780127,186.23750809709034,49.8,59.21710323424992,trajectory,45.0,fixed,49.800000000000004,112.18759589744073,211.72447260364504,32.10438395329762,35.21087670561734
878,2026-04-27 15:28:04.524,29.262,32.104155,35.210423,69.40378306780127,186.23750809709034,49.8,59.21710323424992,trajectory,45.0,fixed,49.800000000000004,112.18759589744073,211.72447260364504,32.10438395329762,35.21087670561734
879,2026-04-27 15:28:04.556,29.295,32.104155,35.210423,69.40378306780127,186.23750809709034,49.8,59.21710323424992,trajectory,45.0,fixed,49.800000000000004,112.18759589744073,211.72447260364504,32.10438395329762,35.21087670561734
880,2026-04-27 15:28:04.590,29.328,32.104161,35.210435,70.53536648766536,186.90542504165848,49.8,59.21710323130958,trajectory,45.0,fixed,49.800000000000004,113.31917931599686,212.39238955040878,32.10438995329764,35.21088870561733
881,2026-04-27 15:28:04.623,29.362,32.104161,35.210435,70.53536648766536,186.90542504165848,49.8,59.21710323130958,trajectory,45.0,fixed,49.800000000000004,113.31917931599686,212.39238955040878,32.10438995329764,35.21088870561733
882,2026-04-27 15:28:04.657,29.395,32.104161,35.210435,70.53536648766536,186.90542504165848,49.8,59.21710323130958,trajectory,45.0,fixed,49.800000000000004,113.31917931599686,212.39238955040878,32.10438995329764,35.21088870561733
883,2026-04-27 15:28:04.690,29.429,32.104167,35.210446,71.57265128885751,187.57334198622658,49.8,59.21922363365667,trajectory,45.0,fixed,49.800000000000004,114.35740730953492,213.058723134075,32.10439593907406,35.21089971561951
884,2026-04-27 15:28:04.724,29.462,32.104167,35.210446,71.57265128885751,187.57334198622658,49.8,59.21922363365667,trajectory,45.0,fixed,49.800000000000004,114.35740730953492,213.058723134075,32.10439593907406,35.21089971561951
885,2026-04-27 15:28:04.758,29.495,32.104167,35.210446,71.57265128885751,187.57334198622658,49.8,59.21922363365667,trajectory,45.0,fixed,49.800000000000004,114.35740730953492,213.058723134075,32.10439593907406,35.21089971561951
886,2026-04-27 15:28:04.791,29.529,32.104172,35.210456,72.51563747197761,188.1299394402694,49.8,58.98653983883804,trajectory,45.0,fixed,49.800000000000004,115.19654232445416,213.78886305319293,32.10440249803255,35.210908614318456
887,2026-04-27 15:28:04.824,29.562,32.104172,35.210456,72.51563747197761,188.1299394402694,49.8,58.98653983883804,trajectory,45.0,fixed,49.800000000000004,115.19654232445416,213.78886305319293,32.10440249803255,35.210908614318456
888,2026-04-27 15:28:04.858,29.595,32.104172,35.210456,72.51563747197761,188.1299394402694,49.8,58.98653983883804,trajectory,45.0,fixed,49.800000000000004,115.19654232445416,213.78886305319293,32.10440249803255,35.210908614318456
889,2026-04-27 15:28:04.891,29.629,32.104177,35.210467,73.55292227316977,188.68653689502034,49.8,58.986539839583145,trajectory,45.0,fixed,49.800000000000004,116.23382712598001,214.34546050738882,32.10440749803255,35.210919614318456
890,2026-04-27 15:28:04.924,29.662,32.104177,35.210467,73.55292227316977,188.68653689502034,49.8,58.986539839583145,trajectory,45.0,fixed,49.800000000000004,116.23382712598001,214.34546050738882,32.10440749803255,35.210919614318456
891,2026-04-27 15:28:04.958,29.695,32.104177,35.210467,73.55292227316977,188.68653689502034,49.8,58.986539839583145,trajectory,45.0,fixed,49.800000000000004,116.23382712598001,214.34546050738882,32.10440749803255,35.210919614318456
892,2026-04-27 15:28:04.991,29.729,32.104183,35.210478,74.59020707496178,189.35445383958844,49.8,59.21922363437835,trajectory,45.0,fixed,49.800000000000004,117.3749630959602,214.83983498689796,32.10441193907406,35.21093171561952
893,2026-04-27 15:28:05.024,29.762,32.104183,35.210478,74.59020707496178,189.35445383958844,49.8,59.21922363437835,trajectory,45.0,fixed,49.800000000000004,117.3749630959602,214.83983498689796,32.10441193907406,35.21093171561952
894,2026-04-27 15:28:05.057,29.796,32.104183,35.210478,74.59020707496178,189.35445383958844,49.8,59.21922363437835,trajectory,45.0,fixed,49.800000000000004,117.3749630959602,214.83983498689796,32.10441193907406,35.21093171561952
895,2026-04-27 15:28:05.091,29.829,32.104188,35.210489,75.62749187615394,189.91105129363126,49.8,59.10327650868936,trajectory,45.0,fixed,49.800000000000004,118.36058660288488,215.48296195897342,32.10441771638195,35.21094216777168
896,2026-04-27 15:28:05.125,29.862,32.104188,35.210489,75.62749187615394,189.91105129363126,49.8,59.10327650868936,trajectory,45.0,fixed,49.800000000000004,118.36058660288488,215.48296195897342,32.10441771638195,35.21094216777168
897,2026-04-27 15:28:05.157,29.896,32.104188,35.210489,75.62749187615394,189.91105129363126,49.8,59.10327650868936,trajectory,45.0,fixed,49.800000000000004,118.36058660288488,215.48296195897342,32.10441771638195,35.21094216777168
898,2026-04-27 15:28:05.191,29.929,32.104193,35.210499,76.57047805867418,190.46764874767408,49.8,59.103276510169394,trajectory,45.0,fixed,49.800000000000004,119.30357278606569,216.0395594119124,32.10442271638194,35.21095216777168
899,2026-04-27 15:28:05.224,29.962,32.104193,35.210499,76.57047805867418,190.46764874767408,49.8,59.103276510169394,trajectory,45.0,fixed,49.800000000000004,119.30357278606569,216.0395594119124,32.10442271638194,35.21095216777168
900,2026-04-27 15:28:05.257,29.996,32.104193,35.210499,76.57047805867418,190.46764874767408,49.8,59.103276510169394,trajectory,45.0,fixed,49.800000000000004,119.30357278606569,216.0395594119124,32.10442271638194,35.21095216777168
901,2026-04-27 15:28:05.291,30.029,32.104199,35.21051,77.60776285986636,191.1355656922422,49.8,59.217103233508,trajectory,45.0,fixed,49.800000000000004,120.3915756891758,216.6225301993509,32.10442795329763,35.21096370561734
902,2026-04-27 15:28:05.325,30.063,32.104199,35.21051,77.60776285986636,191.1355656922422,49.8,59.217103233508,trajectory,45.0,fixed,49.800000000000004,120.3915756891758,216.6225301993509,32.10442795329763,35.21096370561734
903,2026-04-27 15:28:05.357,30.096,32.104199,35.21051,77.60776285986636,191.1355656922422,49.8,59.217103233508,trajectory,45.0,fixed,49.800000000000004,120.3915756891758,216.6225301993509,32.10442795329763,35.21096370561734
904,2026-04-27 15:28:05.391,30.129,32.104205,35.210522,78.73934627973043,191.80348263681032,49.8,59.103276508689305,trajectory,45.0,fixed,49.800000000000004,121.47244100646134,217.37539330215253,32.104434716381945,35.21097516777168
905,2026-04-27 15:28:05.425,30.163,32.104205,35.210522,78.73934627973043,191.80348263681032,49.8,59.103276508689305,trajectory,45.0,fixed,49.800000000000004,121.47244100646134,217.37539330215253,32.104434716381945,35.21097516777168
906,2026-04-27 15:28:05.458,30.196,32.104205,35.210522,78.73934627973043,191.80348263681032,49.8,59.103276508689305,trajectory,45.0,fixed,49.800000000000004,121.47244100646134,217.37539330215253,32.104434716381945,35.21097516777168
907,2026-04-27 15:28:05.491,30.229,32.104209,35.210531,79.58803384477845,192.24876059961971,49.8,58.986539839583145,trajectory,45.0,fixed,49.800000000000004,122.26893869758868,217.9076842119882,32.10443949803255,35.21098361431846
908,2026-04-27 15:28:05.525,30.263,32.104209,35.210531,79.58803384477845,192.24876059961971,49.8,58.986539839583145,trajectory,45.0,fixed,49.800000000000004,122.26893869758868,217.9076842119882,32.10443949803255,35.21098361431846
909,2026-04-27 15:28:05.558,30.296,32.104209,35.210531,79.58803384477845,192.24876059961971,49.8,58.986539839583145,trajectory,45.0,fixed,49.800000000000004,122.26893869758868,217.9076842119882,32.10443949803255,35.21098361431846
910,2026-04-27 15:28:05.591,30.329,32.104215,35.210543,80.71961726404268,192.91667754560405,49.8,58.986539839583145,trajectory,45.0,fixed,49.800000000000004,123.40052211685293,218.57560115797253,32.104445498032554,35.210995614318456
911,2026-04-27 15:28:05.625,30.363,32.104215,35.210543,80.71961726404268,192.91667754560405,49.8,58.986539839583145,trajectory,45.0,fixed,49.800000000000004,123.40052211685293,218.57560115797253,32.104445498032554,35.210995614318456
912,2026-04-27 15:28:05.658,30.396,32.104215,35.210543,80.71961726404268,192.91667754560405,49.8,58.986539839583145,trajectory,45.0,fixed,49.800000000000004,123.40052211685293,218.57560115797253,32.104445498032554,35.210995614318456
913,2026-04-27 15:28:05.692,30.43,32.104221,35.210554,81.75690206523485,193.58459449017218,49.8,58.98224081413906,trajectory,45.0,fixed,49.800000000000004,124.43588155373385,219.24672047030646,32.10445152679991,35.21100659390072
914,2026-04-27 15:28:05.724,30.463,32.104221,35.210554,81.75690206523485,193.58459449017218,49.8,58.98224081413906,trajectory,45.0,fixed,49.800000000000004,124.43588155373385,219.24672047030646,32.10445152679991,35.21100659390072
915,2026-04-27 15:28:05.757,30.496,32.104221,35.210554,81.75690206523485,193.58459449017218,49.8,58.98224081413906,trajectory,45.0,fixed,49.800000000000004,124.43588155373385,219.24672047030646,32.10445152679991,35.21100659390072
916,2026-04-27 15:28:05.792,30.53,32.104227,35.210564,82.69988824835494,194.2525114347403,49.8,58.86900651625723,trajectory,45.0,fixed,49.800000000000004,125.32806807180091,219.99893419480455,32.10445828405077,35.21101605519012
917,2026-04-27 15:28:05.826,30.563,32.104227,35.210564,82.69988824835494,194.2525114347403,49.8,58.86900651625723,trajectory,45.0,fixed,49.800000000000004,125.32806807180091,219.99893419480455,32.10445828405077,35.21101605519012
918,2026-04-27 15:28:05.859,30.596,32.104227,35.210564,82.69988824835494,194.2525114347403,49.8,58.86900651625723,trajectory,45.0,fixed,49.800000000000004,125.32806807180091,219.99893419480455,32.10445828405077,35.21101605519012
919,2026-04-27 15:28:05.892,30.63,32.104233,35.210575,83.7371730495471,194.92042837930845,49.8,58.986539841046294,trajectory,45.0,fixed,49.800000000000004,126.41807790301257,220.57935199058699,32.104463498032544,35.21102761431846
920,2026-04-27 15:28:05.925,30.663,32.104233,35.210575,83.7371730495471,194.92042837930845,49.8,58.986539841046294,trajectory,45.0,fixed,49.800000000000004,126.41807790301257,220.57935199058699,32.104463498032544,35.21102761431846
921,2026-04-27 15:28:05.959,30.696,32.104233,35.210575,83.7371730495471,194.92042837930845,49.8,58.986539841046294,trajectory,45.0,fixed,49.800000000000004,126.41807790301257,220.57935199058699,32.104463498032544,35.21102761431846
922,2026-04-27 15:28:05.991,30.73,32.104238,35.210586,84.77445785073927,195.47702583335123,49.8,58.869006516973286,trajectory,45.0,fixed,49.800000000000004,127.40263767450702,221.22344859288273,32.104469284050765,35.21103805519012
923,2026-04-27 15:28:06.025,30.763,32.104238,35.210586,84.77445785073927,195.47702583335123,49.8,58.869006516973286,trajectory,45.0,fixed,49.800000000000004,127.40263767450702,221.22344859288273,32.104469284050765,35.21103805519012
924,2026-04-27 15:28:06.058,30.797,32.104238,35.210586,84.77445785073927,195.47702583335123,49.8,58.869006516973286,trajectory,45.0,fixed,49.800000000000004,127.40263767450702,221.22344859288273,32.104469284050765,35.21103805519012
925,2026-04-27 15:28:06.092,30.83,32.104244,35.210597,85.81174265193143,196.14494277791937,49.8,58.75708663095617,trajectory,45.0,fixed,49.800000000000004,128.38954887752317,221.9745849941012,32.10447603162386,35.2110485209978
926,2026-04-27 15:28:06.126,30.863,32.104244,35.210597,85.81174265193143,196.14494277791937,49.8,58.75708663095617,trajectory,45.0,fixed,49.800000000000004,128.38954887752317,221.9745849941012,32.10447603162386,35.2110485209978
927,2026-04-27 15:28:06.158,30.897,32.104244,35.210597,85.81174265193143,196.14494277791937,49.8,58.75708663095617,trajectory,45.0,fixed,49.800000000000004,128.38954887752317,221.9745849941012,32.10447603162386,35.2110485209978
928,2026-04-27 15:28:06.192,30.93,32.104249,35.210607,86.75472883565136,196.70154023196218,49.8,58.75708663024841,trajectory,45.0,fixed,49.800000000000004,129.33253506092402,222.53118244866997,32.10448103162387,35.2110585209978
929,2026-04-27 15:28:06.226,30.963,32.104249,35.210607,86.75472883565136,196.70154023196218,49.8,58.75708663024841,trajectory,45.0,fixed,49.800000000000004,129.33253506092402,222.53118244866997,32.10448103162387,35.2110585209978
930,2026-04-27 15:28:06.259,30.997,32.104249,35.210607,86.75472883565136,196.70154023196218,49.8,58.75708663024841,trajectory,45.0,fixed,49.800000000000004,129.33253506092402,222.53118244866997,32.10448103162387,35.2110585209978
931,2026-04-27 15:28:06.292,31.03,32.104254,35.210618,87.79201363624368,197.25813768529687,49.8,58.986539839583145,trajectory,45.0,fixed,49.800000000000004,130.4729184890539,222.91706129766536,32.10448449803255,35.21107061431845
932,2026-04-27 15:28:06.325,31.064,32.104254,35.210618,87.79201363624368,197.25813768529687,49.8,58.986539839583145,trajectory,45.0,fixed,49.800000000000004,130.4729184890539,222.91706129766536,32.10448449803255,35.21107061431845
933,2026-04-27 15:28:06.359,31.097,32.104254,35.210618,87.79201363624368,197.25813768529687,49.8,58.986539839583145,trajectory,45.0,fixed,49.800000000000004,130.4729184890539,222.91706129766536,32.10448449803255,35.21107061431845
934,2026-04-27 15:28:06.392,31.13,32.10426,35.210629,88.82929843743585,197.926054629865,49.8,58.982240813386966,trajectory,45.0,fixed,49.800000000000004,131.50827792559798,223.58818061055953,32.10449052679991,35.211081593900715
935,2026-04-27 15:28:06.426,31.164,32.10426,35.210629,88.82929843743585,197.926054629865,49.8,58.982240813386966,trajectory,45.0,fixed,49.800000000000004,131.50827792559798,223.58818061055953,32.10449052679991,35.211081593900715
936,2026-04-27 15:28:06.459,31.197,32.10426,35.210629,88.82929843743585,197.926054629865,49.8,58.982240813386966,trajectory,45.0,fixed,49.800000000000004,131.50827792559798,223.58818061055953,32.10449052679991,35.211081593900715
937,2026-04-27 15:28:06.493,31.23,32.104265,35.210639,89.77228462055594,198.48265208461592,49.8,58.75708662804419,trajectory,45.0,fixed,49.800000000000004,132.3500908448349,224.3122943029617,32.10449703162388,35.211090520997786
938,2026-04-27 15:28:06.525,31.264,32.104265,35.210639,89.77228462055594,198.48265208461592,49.8,58.75708662804419,trajectory,45.0,fixed,49.800000000000004,132.3500908448349,224.3122943029617,32.10449703162388,35.211090520997786
939,2026-04-27 15:28:06.559,31.297,32.104265,35.210639,89.77228462055594,198.48265208461592,49.8,58.75708662804419,trajectory,45.0,fixed,49.800000000000004,132.3500908448349,224.3122943029617,32.10449703162388,35.211090520997786
940,2026-04-27 15:28:06.593,31.33,32.104271,35.210651,90.90386804042001,199.15056902918406,49.8,58.869006517723506,trajectory,45.0,fixed,49.800000000000004,133.53204786452488,224.89699178815738,32.10450228405075,35.21110305519013
